Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1763371137.8178647,-9.871977592529053,9.932429068786945,1
1763371137.8252084,-12.886042498555105,11.12385948083197,1
1763371137.8252084,-13.08105223966002,10.691809502653056,1
1763371137.8322084,-10.256516931357305,11.488070438928721,1
1763371137.952737,-12.868456992607845,11.26302838821143,1
1763371137.952737,-13.038445900103747,11.536002879338353,1
1763371137.9598777,-9.074668942252368,9.749802275456682,1
1763371137.9598777,-13.254910364630438,11.5208732823863,1
1763371137.9668767,-11.29722964153323,11.412912749491086,1
1763371138.0849123,-10.660177817586472,10.664639758253951,1
1763371138.0849123,-10.654878785816278,11.614811294610684,1
1763371138.092696,-9.990997770635738,10.41221465596711,1
1763371138.0998428,-11.773885333222529,9.726072690314572,1
1763371138.1071079,-12.462574519277368,10.301497428817648,1
1763371138.228672,-9.832290088949641,10.526098186946793,1
1763371138.228672,-11.683694532803068,12.044731413173166,1
1763371138.236089,-11.074196652864336,10.613124519022746,1
1763371138.236089,-8.973175844758474,10.483386086210905,1
1763371138.2430995,-11.985545875335909,11.57543200198111,1
1763371138.360241,-10.794629625355897,10.161883310186871,1
1763371138.3612404,-11.192993721974956,10.687638885702148,1
1763371138.3681853,-10.326944615877315,11.523916405794532,1
1763371138.3681853,-9.346199237140207,10.642527390967993,1
1763371138.3753204,-10.56873512261868,9.350082184516268,1
1763371138.493578,-12.197566046528564,11.04198833064316,1
1763371138.4947703,-10.405275691982654,10.395047643003801,1
1763371138.5018237,-10.276031359287254,10.19629049774135,1
1763371138.5018237,-10.513117920440514,10.479483473465383,1
1763371138.5089333,-8.194492223704406,9.076914867016358,1
1763371138.6255493,-11.26546514618864,11.607338309410894,1
1763371138.62655,-10.756752583941676,11.351873038508554,1
1763371138.6335588,-12.047613415537365,10.650630120164125,1
1763371138.634624,-9.00729819164554,8.366345521622529,1
1763371138.6406267,-10.904108416176543,11.686893158454234,1
1763371138.7592814,-11.812462801177594,10.868007982392127,1
1763371138.760513,-3.454335597914685,7.078192205701846,1
1763371138.7675362,-8.19903338992791,9.90824994304642,1
1763371138.7675362,-10.23371963578329,10.266519939542713,1
1763371138.7746694,-9.242058703414104,10.430145256444975,1
1763371138.895045,-11.500573308304487,11.576173224904375,1
1763371138.895045,-12.085063741991613,12.350464845500136,1
1763371138.9017541,-11.40566865907708,11.925756905707221,1
1763371138.902754,-12.57700525832057,10.727468541738284,1
1763371138.9097555,-11.581996826798191,12.217119178048888,1
1763371139.0272896,-11.476113224307598,12.015365073430763,1
1763371139.0287392,-9.976590831264893,10.832279351362637,1
1763371139.0352561,-11.120029048441802,9.527020623993993,1
1763371139.0352561,-7.575624913472088,9.447860152594714,1
1763371139.042258,-13.133299487930467,11.545496150846292,1
1763371139.16094,-13.338628159537421,10.583335555673944,1
1763371139.1622934,-10.164286663017245,11.907207171309002,1
1763371139.1686282,-12.635435798037927,10.726866279684169,1
1763371139.1696293,-10.548880401233388,12.168376811502624,1
1763371139.1767597,-12.66007456239735,11.960097157824935,1
1763371139.3214505,-12.578706173592634,11.335814945743019,1
1763371139.3214505,-10.91427668045821,11.592067397462452,1
1763371139.329186,-11.622211774783489,11.95053688965591,1
1763371139.329186,-11.829270043385511,12.587601057073107,1
1763371139.3361838,-11.614280729415134,12.729766319951347,1
1763371139.458009,-11.587763120495433,11.720210652787623,1
1763371139.4590032,-10.326307242016115,12.550802984911458,1
1763371139.4659066,-13.358183219385806,11.784707320791194,1
1763371139.473024,-8.53410833450621,9.755596808510324,1
1763371139.4792156,-13.15422688223805,10.904383314738368,1
1763371139.5997148,-12.2786551666072,12.386527368120442,1
1763371139.6007164,-12.702911260339947,12.047047035225235,1
1763371139.6077354,-12.08510041147513,11.786452994835868,1
1763371139.6077354,-8.374394997394125,10.433236843809416,1
1763371139.6147316,-12.470687040703952,11.908348887772368,1
1763371139.7347,-6.734396819544891,7.975575149982905,1
1763371139.7347,-12.43103058938744,12.163154088462004,1
1763371139.741908,-12.227695946890114,11.664778717776754,1
1763371139.741908,-6.155721036852916,8.975340316632856,1
1763371139.7490356,-12.222458543825903,11.126860946019873,1
1763371139.8718805,-10.414494638116613,10.634431623143511,1
1763371139.8718805,-6.841060903215658,10.93993379742512,1
1763371139.8718805,-12.437627348184472,11.528261353248054,1
1763371139.8718805,-5.931313061788067,9.543281962448633,1
1763371139.8718805,-7.886878272449707,9.388096259812414,1
1763371140.0070286,-12.556422508832398,13.2541886639792,1
1763371140.0070286,-9.977160285770863,10.48094734148592,1
1763371140.0135734,-12.251107959928376,11.371434428484832,1
1763371140.0145745,-10.868074639576179,10.886971465181745,1
1763371140.021722,-12.396864726919935,11.696819681102363,1
1763371140.1405256,-11.979631169391041,11.21488192699751,1
1763371140.1415262,-11.516703340210862,10.25967503138794,1
1763371140.1484718,-12.078321456012821,11.258087791756855,1
1763371140.1484718,-11.930069436424754,11.086001826763875,1
1763371140.1555648,-12.318514800487415,10.721999989363612,1
1763371140.278874,-12.573296746023606,12.728109866930383,1
1763371140.2798738,-11.309101198375165,9.584502400254893,1
1763371140.2864275,-12.869861329078049,11.44879371434304,1
1763371140.2864275,-10.741414465760855,10.165919726229145,1
1763371140.293431,-10.411317552088336,9.953422337278221,1
1763371140.4137974,-8.995413036252698,9.276058063351043,1
1763371140.4137974,-7.156696360044566,11.765067769641345,1
1763371140.4199286,-7.431251757714695,10.651791409244346,1
1763371140.421015,-12.43931908034041,12.151580819304753,1
1763371140.4271219,-12.7170125051275,12.245661178443239,1
1763371140.549689,-12.53414650179822,12.559801221675146,1
1763371140.549689,-12.28147939682394,12.197505006948568,1
1763371140.5561635,-11.195494915199566,12.527728360961069,1
1763371140.5571651,-13.076537633888995,10.341767178457639,1
1763371140.5641656,-11.209286105659443,11.877430621678824,1
1763371140.6859195,-11.252381560697506,13.385315510806729,1
1763371140.686916,-13.379750388976397,11.176939309869944,1
1763371140.693475,-10.95029069218694,11.637191544940997,1
1763371140.7005637,-12.67994984691803,12.263210855207879,1
1763371140.7077596,-12.39780241002776,11.65572451372003,1
1763371140.8285158,-9.044420580181168,9.74889652545226,1
1763371140.8295174,-11.752427899089094,12.063973899064449,1
1763371140.8357277,-12.943027451964491,11.12735035762177,1
1763371140.8367295,-12.098487363464875,11.166708227768376,1
1763371140.8437283,-13.434400289985831,13.51337294657603,1
1763371140.9657526,-13.208419635344734,12.460672564088489,1
1763371140.9668324,-12.338387267570253,11.228073981014225,1
1763371140.9735262,-13.355885981248639,11.66843576039975,1
1763371140.9735262,-12.156697065452022,11.546645550099093,1
1763371140.980531,-11.953704720516734,12.931755748935556,1
1763371141.0961742,-12.841275526624157,11.760273875035738,1
1763371141.0961742,-11.827447013596469,11.783949166492611,1
1763371141.0961742,-13.719189778166074,11.563558545431464,1
1763371141.0961742,-11.912515929830178,11.593500484853223,1
1763371141.1152759,-13.278535777585828,11.580556969575413,1
1763371141.2352357,-12.895307630976523,11.393911480499762,1
1763371141.236228,-12.281906074889887,11.13616083807158,1
1763371141.2424648,-13.545554179561035,12.011527613186937,1
1763371141.2434664,-12.21522170228277,12.082199445132014,1
1763371141.2505882,-13.576579521778946,12.23665967757946,1
1763371141.37266,-11.450607271402058,12.022557767789456,1
1763371141.37266,-12.976900913406789,11.74477344087301,1
1763371141.3791606,-9.984336826404107,10.602425760742467,1
1763371141.3801608,-10.216070161300513,10.955292514791777,1
1763371141.3871598,-9.995175569844136,11.128883875767482,1
1763371141.510389,-9.474031470301965,11.764812997169818,1
1763371141.5113854,-11.966392699775176,11.841338729867784,1
1763371141.5182154,-11.292112605724574,11.203928129957172,1
1763371141.5253422,-8.758395207790892,9.607543795016712,1
1763371141.5325139,-13.333633073668437,10.548382967135112,1
1763371141.6565056,-7.588205533925567,10.09903498610825,1
1763371141.6575062,-10.694959237024046,9.864244971801165,1
1763371141.6636095,-10.316695087037482,10.841189639591468,1
1763371141.6646116,-12.015379178784718,11.208571328024464,1
1763371141.6717436,-11.608384814543646,11.534009384051602,1
1763371141.7932503,-11.80060747715648,11.366466813549232,1
1763371141.7932503,-10.130413894631676,10.769038402854576,1
1763371141.800558,-11.317031320449283,11.044105614168478,1
1763371141.800558,-10.386123003895639,10.173410445137003,1
1763371141.807558,-11.698050718093079,12.995607468647709,1
1763371141.9213662,-10.066359841989279,11.204973082969204,1
1763371141.9213662,-5.680178185371265,8.978208686167285,1
1763371141.9388483,-11.486453700225802,13.76680448591469,1
1763371141.9388483,-10.458414748407739,9.423564673257834,1
1763371141.9459648,-11.802143063984195,13.236296161580912,1
1763371142.0685537,-11.643008943076666,12.52719019985529,1
1763371142.068917,-15.951657072395257,15.96469116786751,1
1763371142.0760787,-12.507094107666093,12.655709168216015,1
1763371142.083078,-12.44130000520589,11.659095905626257,1
1763371142.0902843,-12.402866566000725,11.599279360942461,1
1763371142.2115815,-15.028188929005301,11.02917569485083,1
1763371142.2125819,-12.445851376845532,11.948207395820472,1
1763371142.2202528,-14.968595876798418,10.760285391595602,1
1763371142.2272842,-14.716367177464718,10.280565275801898,1
1763371142.2354903,-14.117973629608358,10.3630810422998,1
1763371142.3604548,-15.054511330642312,10.775674799508755,1
1763371142.3604548,-12.869944353696246,11.875179417006374,1
1763371142.3684654,-14.788728748542516,10.98511951058306,1
1763371142.3755713,-13.659156189587494,10.981982646361354,1
1763371142.3961139,-15.239833275397672,11.85396375961436,1
1763371142.5213218,-14.947285357282174,11.860141657416131,1
1763371142.5213218,-12.97065440678412,12.809344384866655,1
1763371142.529051,-14.46971493302832,10.540285957653174,1
1763371142.529051,-12.791875850067521,12.309651439853637,1
1763371142.5360522,-13.5036892044132,10.352134636829463,1
1763371142.6602392,-13.123402265632748,10.434328910607615,1
1763371142.6602392,-12.39046035743545,12.400510993194603,1
1763371142.6675644,-14.422760939625348,11.405118887274309,1
1763371142.6675644,-12.752983178373768,12.799642200953862,1
1763371142.6746857,-14.50255029810567,10.955863049052196,1
1763371142.8010917,-14.566680205967373,11.503985740700685,1
1763371142.8020918,-12.83812517698882,12.844423942828977,1
1763371142.8078976,-15.935034670105509,9.66174159818457,1
1763371142.8088977,-10.578635607640575,8.601955821569288,1
1763371142.8159761,-13.777268237949912,11.411178906951449,1
1763371142.9409578,-14.597470121417762,10.792424842740848,1
1763371142.9409578,-9.632516781714758,10.834247509527797,1
1763371142.9465747,-10.345990469868523,9.131671848516321,1
1763371142.9465747,-10.922378551103641,11.906027418995748,1
1763371142.9465747,-14.563634351754558,10.68498712503538,1
1763371143.076295,-14.944912413759866,11.96253017688612,1
1763371143.0772915,-10.152565645549972,10.205704360114519,1
1763371143.084167,-13.22452948056988,11.427297551028458,1
1763371143.084167,-11.440264104436936,10.0176483892528,1
1763371143.0911813,-12.965814606322416,11.219592262059289,1
1763371143.2171721,-9.827171495854811,10.033179240437113,1
1763371143.2171721,-12.006893904084322,12.37128758457295,1
1763371143.2245,-11.741218180822772,11.046944266510495,1
1763371143.2245,-12.302008637962132,12.212852621594031,1
1763371143.2315009,-11.70252216308886,11.948722236752937,1
1763371143.3536415,-11.594408267902073,12.003560003002137,1
1763371143.3536415,-11.88113920125924,12.18594672333842,1
1763371143.360776,-13.580946446074691,10.58158050701131,1
1763371143.360776,-11.688248777240736,13.023368832118875,1
1763371143.367776,-14.407289618042872,10.770972634552047,1
1763371143.4907913,-13.561256336281167,10.433180884766324,1
1763371143.4917934,-7.6965901558651835,9.070024818607958,1
1763371143.498096,-9.543812364581214,10.544062862833034,1
1763371143.499096,-12.79511610337043,12.54282320316752,1
1763371143.5050943,-13.887061803224853,12.691918537535201,1
1763371143.63111,-12.651186078985305,12.228656046527906,1
1763371143.63111,-12.7520268575795,10.561412530817021,1
1763371143.6385245,-13.194664847994,12.43202357908716,1
1763371143.6385245,-12.664504275702711,11.408675399552124,1
1763371143.6455967,-12.499429915215018,11.415995617800277,1
1763371143.7704191,-13.06127630600277,13.56939406484158,1
1763371143.7704191,-12.340562520293759,13.100915335390162,1
1763371143.7780657,-15.733728420623658,10.003736238013085,1
1763371143.7780657,-12.181881772522944,13.767144279252962,1
1763371143.7850647,-12.83425452416085,11.40746501523522,1
1763371143.908921,-13.676507251236837,10.086442086862354,1
1763371143.908921,-12.197903953732757,13.388894197399432,1
1763371143.9158537,-13.645818807296143,11.372996567268869,1
1763371143.9158537,-10.489495561079876,11.863346940001284,1
1763371143.9229534,-13.631207197635872,10.403190206804384,1
1763371144.0491023,-13.149880798627747,11.191757983544994,1
1763371144.050104,-12.370687811039554,12.745275854843753,1
1763371144.0560124,-12.6043365129297,12.65668773833511,1
1763371144.0570126,-12.055521825686732,11.739352076536484,1
1763371144.0640168,-12.400811139088011,10.80810741712636,1
1763371144.1893208,-10.396751144281643,11.277867446233179,1
1763371144.190314,-12.307951168502631,11.769318182675628,1
1763371144.1981509,-13.928457583966386,10.281961633810296,1
1763371144.2051425,-13.91685125007695,11.09158656413444,1
1763371144.2123053,-14.234654641512384,11.236931426360412,1
1763371144.3384778,-13.124971191381654,13.33117494790828,1
1763371144.3384778,-14.442953634547422,11.252226388087411,1
1763371144.345942,-12.980258852692543,13.219905751859706,1
1763371144.345942,-6.845719579532907,9.490718260311475,1
1763371144.3529613,-7.664165210942731,9.624369458246726,1
1763371144.4779327,-12.620895453987913,12.486116008886132,1
1763371144.4789326,-12.04360132801797,11.293856840956895,1
1763371144.4859657,-13.119450967503598,14.778667083867164,1
1763371144.4859657,-13.401925448263938,11.206138769152343,1
1763371144.492964,-12.969665044570974,12.329969907893126,1
1763371144.6166027,-13.05439196080331,12.293385698682817,1
1763371144.6175969,-7.078882296100143,10.706113428179151,1
1763371144.6249967,-6.747658336586533,9.435175613917679,1
1763371144.6319976,-12.728255371085964,12.679829068503562,1
1763371144.6394508,-12.663140281854837,12.724073869562563,1
1763371144.7645645,-9.713626025567995,9.441313670001358,1
1763371144.7655687,-11.726472395801075,11.71044138451995,1
1763371144.772199,-12.657041554703364,12.725916837478765,1
1763371144.7732003,-11.796017787767278,12.174768966383136,1
1763371144.7801983,-13.808419319191858,14.160395862727983,1
1763371144.9067142,-12.74275933302146,11.111197006144181,1
1763371144.9067142,-12.043931985632065,11.904565544113671,1
1763371144.9139576,-12.318072399682196,9.719346673780786,1
1763371144.9139576,-12.073346259059953,11.336608046737755,1
1763371144.9210315,-10.28470209582706,10.170202426644385,1
1763371145.0470648,-14.2210486027713,11.347734612921391,1
1763371145.0470648,-11.472881091607965,12.360046671542127,1
1763371145.054699,-11.925562467352906,13.880576418092664,1
1763371145.054699,-12.573385420883605,10.372998494759456,1
1763371145.0616868,-11.289437655694202,11.775622378318667,1
1763371145.1870492,-11.83298664508086,12.965072770040058,1
1763371145.1880443,-15.522387399138495,13.77336882136661,1
1763371145.1950433,-12.654936965670409,11.284906083104786,1
1763371145.1950433,-7.069477437772481,8.604886876289967,1
1763371145.202295,-7.334018325151031,9.563156748368076,1
1763371145.327846,-12.728483920562264,12.103479749901547,1
1763371145.3288465,-12.163162545696082,11.711912367952113,1
1763371145.3348818,-12.703131087234794,12.616018918267187,1
1763371145.335884,-11.26424709982966,11.450423229851932,1
1763371145.3428824,-12.570346287230153,12.300600073699746,1
1763371145.467489,-12.833103231414455,12.573421385479737,1
1763371145.467489,-8.795854688104617,11.751655278513814,1
1763371145.474777,-7.226535568083048,10.084912677652284,1
1763371145.474777,-14.410942335202835,13.278743154235583,1
1763371145.481778,-13.822105081398073,12.603227208220423,1
1763371145.6088865,-12.418021148279868,11.76033272388577,1
1763371145.6098835,-10.190358294877852,12.211907244017402,1
1763371145.6165366,-11.194579460811774,12.687997669304831,1
1763371145.6236563,-11.22443293468784,12.707813482449698,1
1763371145.6298587,-9.75504167690566,11.603090691203763,1
1763371145.7573295,-10.502847068352889,12.34207953549128,1
1763371145.7583303,-12.074348135150565,12.036973356999116,1
1763371145.7653432,-7.078473500131518,10.417158394037056,1
1763371145.7653432,-11.10430797723735,11.664132250105146,1
1763371145.7724903,-10.637781649706724,12.417357953107427,1
1763371145.8999255,-7.082960258892751,9.461477420180032,1
1763371145.8999255,-11.724450582136525,11.940880719625232,1
1763371145.9069247,-10.485899136698805,12.719658083211929,1
1763371145.9069247,-12.2129540616306,11.915993661418748,1
1763371145.9139948,-10.603473809075107,11.079963723872043,1
1763371146.0411727,-9.942831169146588,11.580030794190025,1
1763371146.0421655,-10.922316981685823,11.682677299551104,1
1763371146.0461922,-12.600442301098175,10.481699402462285,1
1763371146.0461922,-11.56402488947572,12.94438083731695,1
1763371146.0461922,-8.59660373617511,9.090623531539618,1
1763371146.180028,-6.7675085559971135,9.398428769630538,1
1763371146.1810288,-11.390038963572195,12.099876008487033,1
1763371146.1879222,-11.693379706440055,11.843115351033425,1
1763371146.1879222,-11.64510302697524,12.78695449527084,1
1763371146.1949205,-10.05566097868341,10.994848281526842,1
1763371146.3201144,-12.378567370969535,12.229807522482762,1
1763371146.3211143,-12.16263974932851,10.538880420035929,1
1763371146.3277469,-13.026235938788702,10.946742981154799,1
1763371146.3277469,-12.690165317761355,11.845385020806301,1
1763371146.3348696,-12.918288638076547,13.324560009849005,1
1763371146.4594297,-12.821536337911931,13.189382656991983,1
1763371146.4604344,-10.320185533434085,12.768700810215279,1
1763371146.4677668,-12.383905631916042,12.403881195571477,1
1763371146.4677668,-11.303340588272262,12.652970751803968,1
1763371146.4748514,-11.5992744477158,10.24561630670961,1
1763371146.5988216,-12.478569341875648,12.462719170368793,1
1763371146.5988216,-12.655431683172262,11.820300832956777,1
1763371146.6058934,-12.309456653179339,11.27536250522057,1
1763371146.6058934,-12.519322091974521,13.058183497320128,1
1763371146.6128917,-12.092287161772026,11.644641551344128,1
1763371146.7367957,-12.247587212052494,12.069827660229649,1
1763371146.737798,-10.892232258673966,11.200523132399605,1
1763371146.7453685,-13.282902619246533,12.898368876104469,1
1763371146.7524085,-12.648043218318398,11.566314388204903,1
1763371146.7594087,-12.29077911696087,11.80554286266294,1
1763371146.8712356,-13.316807962840313,11.914927423103785,1
1763371146.8712356,-10.576981933767772,10.72270306292668,1
1763371146.8910112,-12.75520974709439,11.037841846806089,1
1763371146.8981264,-13.113213101135473,12.150478420135647,1
1763371146.905123,-13.135542672142547,10.48522985636688,1
1763371147.0337238,-12.746965117603601,10.781564499080584,1
1763371147.0337238,-10.693370509943856,10.974692261778019,1
1763371147.0414448,-13.200559763321358,11.60407144603436,1
1763371147.0414448,-11.033328287377898,11.704454284153996,1
1763371147.0485249,-13.783263793966617,12.496173305147531,1
1763371147.1739585,-13.299941962002224,11.716898665173185,1
1763371147.1739585,-11.127214728259174,11.456508465539384,1
1763371147.1815443,-13.24851672816446,11.204588967700388,1
1763371147.1815443,-10.759849266470738,11.420335993450404,1
1763371147.1887019,-13.378414669789235,11.676900976403546,1
1763371147.314943,-13.17807928949442,12.50159641478674,1
1763371147.3159385,-10.665117121372605,10.624797323580536,1
1763371147.3226433,-13.541620499113144,12.680793416339945,1
1763371147.3306434,-13.374399091702225,11.10283614935569,1
1763371147.3378253,-11.200468339684877,10.994574886737178,1
1763371147.462173,-11.231698613826444,11.796857440219027,1
1763371147.462173,-12.40555210014518,11.519188860959847,1
1763371147.4688797,-11.324330145163637,11.964219095908694,1
1763371147.4698803,-12.458817676030284,11.515801069758032,1
1763371147.4769466,-10.985259333830266,12.746017942242007,1
1763371147.60097,-20.785773370498273,8.459468011994321,1
1763371147.6019707,-12.133503184098098,11.514418683831709,1
1763371147.6083126,-11.31867267490074,12.105663585943173,1
1763371147.6083126,-12.12755795806757,10.053862228185817,1
1763371147.615318,-11.349040940975646,12.156922847490337,1
1763371147.7443044,-10.683734060118432,11.208551883865052,1
1763371147.7443044,-7.02446285705,10.295640238641408,1
1763371147.7511609,-4.769480862641461,8.726637019010873,1
1763371147.7511609,-11.65084281723515,11.003158224962418,1
1763371147.758162,-10.885645947509554,11.294173269518227,1
1763371147.887274,-10.935593413024185,11.21280699156374,1
1763371147.8877933,-12.048353481311423,13.997057221050728,1
1763371147.894226,-10.168423982279005,9.868373438791984,1
1763371147.9024804,-12.795866154083816,10.776397751512379,1
1763371147.90971,-12.941950766984206,12.054827956420041,1
1763371148.0368755,-12.238542986338468,12.30124535002682,1
1763371148.0368755,-11.63792506642804,11.166383620386885,1
1763371148.0431302,-13.188296670410303,12.231378006396998,1
1763371148.0441313,-11.57061979901689,10.751832593592786,1
1763371148.0513003,-12.797252093610998,10.605577890138482,1
1763371148.171698,-10.458431504254483,10.610369283773048,1
1763371148.171698,-11.919416746500284,11.998573106754934,1
1763371148.171698,-13.354414302281535,11.366547840265019,1
1763371148.171698,-11.760184974711285,12.473558679305581,1
1763371148.1928725,-13.015305967285505,10.905297171040909,1
1763371148.3261445,-13.068688198256618,11.18135471083338,1
1763371148.3261445,-7.977519851597137,9.328662548859356,1
1763371148.3333712,-7.06890877402693,9.98649807573258,1
1763371148.3333712,-13.82711434973273,10.86589201008096,1
1763371148.3403683,-12.907231801613477,12.126589762572909,1
1763371148.4942362,-13.414978981625167,12.138191562080001,1
1763371148.4942362,-12.076069208552584,12.489044444060822,1
1763371148.5015357,-13.627558244934699,11.311058104942033,1
1763371148.5015357,-12.016332623634066,12.218547676053673,1
1763371148.5085354,-13.678095097823219,11.25853514368609,1
1763371148.63626,-10.813433052710977,8.89316008793513,1
1763371148.63626,-12.498457613076141,11.970567703209369,1
1763371148.642793,-11.610851567410762,13.377058988079984,1
1763371148.6437936,-12.123684012536822,12.905796924535574,1
1763371148.645874,-11.837478160333845,12.891871925241624,1
1763371148.7813103,-11.570218860968543,12.03844949730608,1
1763371148.7813103,-12.72865900026119,12.605958958853824,1
1763371148.7883108,-12.06346602989015,12.547757518319987,1
1763371148.7883108,-12.509924849040777,11.637229634477004,1
1763371148.795144,-11.939358308482076,11.455546095682495,1
1763371148.9242015,-8.290667907884774,10.540305251028624,1
1763371148.9242015,-11.971946500601343,11.99101206723787,1
1763371148.9319894,-11.89887315917926,11.889783902131821,1
1763371148.9389892,-7.801827136928895,8.791283707617147,1
1763371148.9463403,-16.623051410160386,15.39276103496622,1
1763371149.0741177,-8.567166327695226,10.517522485045191,1
1763371149.075115,-10.896352969774775,12.636569141661049,1
1763371149.0820434,-7.2292823107623745,9.6730335927401,1
1763371149.0890436,-6.577852682546111,9.248622933792554,1
1763371149.0952919,-11.953361704958406,13.264335377294929,1
1763371149.2225845,-5.085488511397686,8.714724020099244,1
1763371149.2235858,-10.900680125621529,12.929501574843899,1
1763371149.2305882,-10.532701994225443,11.25208443150981,1
1763371149.2305882,-10.791322886201717,13.004916411125867,1
1763371149.2378166,-12.18942893927201,13.367532439802899,1
1763371149.3686368,-11.539013057299016,11.663716492529922,1
1763371149.3686368,-10.93469277693942,12.296477937833318,1
1763371149.3757677,-12.01117423706998,14.139943619809689,1
1763371149.3757677,-10.914508851781106,14.119292350900396,1
1763371149.3831892,-14.341583691314206,13.887808804873924,1
1763371149.5111942,-11.876689381461432,11.908063157877407,1
1763371149.5111942,-11.107650795948055,12.834457806492454,1
1763371149.5183346,-12.206414244066673,12.340396906138297,1
1763371149.5183346,-11.105868496571196,13.111734619583396,1
1763371149.5254428,-12.275822232425346,12.748427075378538,1
1763371149.6545985,-11.080244902672225,12.67993907430719,1
1763371149.6555984,-10.98676348165768,10.595829240902214,1
1763371149.6628923,-12.418450854130917,12.243928565422692,1
1763371149.6699777,-12.808837655437117,12.012381639064735,1
1763371149.6709783,-12.384055889747765,9.956689231314813,1
1763371149.8067665,-11.750062963252683,11.455088372516817,1
1763371149.8077676,-7.121821229009968,8.808762233987625,1
1763371149.81452,-8.849395378346108,9.455676661170704,1
1763371149.8219151,-11.63807903707018,11.200411345767042,1
1763371149.8290913,-11.020278805301166,11.06059054786495,1
1763371149.9571946,-10.174937018907661,10.630488195638259,1
1763371149.9571946,-5.277045759985543,9.689179564276373,1
1763371149.9652,-12.3085666845802,12.795704409746897,1
1763371149.9652,-9.591845014019968,11.544310097774327,1
1763371149.9716814,-11.903161381357728,11.663207288380443,1
1763371150.1003497,-12.51737873716695,14.515387182597681,1
1763371150.101347,-12.718806063789382,12.158918008840262,1
1763371150.1076381,-11.740020505552442,11.052063482842376,1
1763371150.1086402,-12.963422157835291,14.070607633518074,1
1763371150.1156392,-12.07988996799566,12.020792844204026,1
1763371150.244235,-12.086969111051355,12.923965626770402,1
1763371150.244235,-6.428390663329226,8.730294590202984,1
1763371150.2513025,-7.5734862916732775,9.691794742581322,1
1763371150.2513025,-12.560540458352785,12.008504149323146,1
1763371150.2583017,-11.89433657036741,12.350530244264055,1
1763371150.387123,-11.719520943660399,12.725828418535922,1
1763371150.387123,-12.129876421175132,10.867044030795652,1
1763371150.3945682,-11.532479611456763,13.695606248739734,1
1763371150.3945682,-12.807470027115363,11.638392560013594,1
1763371150.4017398,-11.522439900893039,12.627953519261345,1
1763371150.5313957,-11.539987412510541,13.19276412424674,1
1763371150.5313957,-11.20265880940387,12.411481710475678,1
1763371150.5390644,-13.673703001746091,12.195391877002983,1
1763371150.5461369,-13.50938496135583,11.856516601051316,1
1763371150.5528698,-13.505799140311439,12.592913791614585,1
1763371150.6815498,-11.127014633120046,11.028008633027857,1
1763371150.6825519,-16.453424153619594,10.992576689943078,1
1763371150.6903157,-10.769241482582203,11.122574915539044,1
1763371150.696538,-10.080079315843703,10.08594116809555,1
1763371150.696538,-7.5608498812258205,9.2431056870279,1
1763371150.8327923,-11.097476523382483,10.422799800399002,1
1763371150.8337958,-13.775354680840863,10.824542476740913,1
1763371150.8411272,-8.188711896782637,9.473659711406361,1
1763371150.848246,-7.527779631135577,9.001254112749468,1
1763371150.8593001,-11.67195236557999,10.57618115728874,1
1763371150.988496,-11.423590825068041,11.33660188707651,1
1763371150.988496,-14.252278738086849,11.842170528295641,1
1763371150.996003,-11.530652103570409,11.668283658484514,1
1763371151.0040483,-9.070293959520596,12.389794903748955,1
1763371151.0188913,-11.68929850176652,12.607600685011954,1
1763371151.1497164,-11.698869041679648,11.686366676787939,1
1763371151.1507177,-14.505236155794096,10.917797815275142,1
1763371151.1569967,-10.541168931398685,11.647947114415546,1
1763371151.157997,-14.349955816807787,10.090294825522504,1
1763371151.164997,-11.27799411854645,11.744958899224928,1
1763371151.2919078,-10.515012939101265,10.95698084412502,1
1763371151.2929103,-15.151462085661459,11.584713541928247,1
1763371151.2993765,-10.011906150852328,10.746739793052638,1
1763371151.3003786,-8.590811438549983,9.431284919262675,1
1763371151.3103786,-5.7999083856858205,8.878440406973148,1
1763371151.4443307,-10.600825080809562,11.046236495799173,1
1763371151.4454618,-14.67987327239677,11.589733983606822,1
1763371151.4517822,-7.7288118479850185,10.669368349727886,1
1763371151.452782,-14.403595624687405,10.626836890806189,1
1763371151.459782,-11.052405806238658,11.448343230957084,1
1763371151.5873513,-8.237197110437402,10.479204705871302,1
1763371151.5873513,-11.257814712134282,12.505417016979008,1
1763371151.5937564,-11.759495106729446,13.17847747186601,1
1763371151.5947564,-6.945875057085211,9.376869612962416,1
1763371151.6018803,-7.627425396392269,9.154687392455877,1
1763371151.7317739,-10.578127497929723,11.722366184359613,1
1763371151.7317739,-12.712527314730579,12.396107697734127,1
1763371151.7397628,-8.434005527212674,9.444585915554528,1
1763371151.7470174,-11.58554290705598,10.998279511934651,1
1763371151.7531703,-8.112742615925079,10.188728690037554,1
1763371151.8708704,-13.009997333209048,12.032926941896887,1
1763371151.8708704,-10.975095504751673,11.690043155549015,1
1763371151.8911843,-12.492291059824778,11.190436823009497,1
1763371151.8911843,-11.045811645054135,11.909832127160312,1
1763371151.8983731,-13.17701552376935,11.602231658952315,1
1763371152.0295596,-8.076293109291477,9.631052494163768,1
1763371152.0305605,-11.142239382044549,11.469960221577738,1
1763371152.0378363,-13.160977939521402,11.070438049959254,1
